Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-11 00:00:00-04:00,70.39476268868634,70.48694928898387,70.01678848406371,70.4500732421875,15388900,0.0,0.0
2017-10-12 00:00:00-04:00,70.51460896765339,71.25211588284644,70.40398785374546,71.09539794921875,16876500,0.0,0.0
2017-10-13 00:00:00-04:00,71.52869480939027,71.78682722203713,71.25213491735225,71.43650817871094,15335700,0.0,0.0
2017-10-16 00:00:00-04:00,71.3719564842377,71.73148916474909,71.30742515782251,71.58399200439453,12380100,0.0,0.0
2017-10-17 00:00:00-04:00,71.41803492241056,71.55631831010685,71.21522022490736,71.52865600585938,16824000,0.0,0.0
2017-10-18 00:00:00-04:00,71.60243733433907,71.76837606068584,71.32587747935321,71.54712677001953,13300700,0.0,0.0
2017-10-19 00:00:00-04:00,71.51024938522734,71.84212683174475,71.30743460864582,71.82369232177734,15092800,0.0,0.0
2017-10-20 00:00:00-04:00,72.2016544057325,72.8008779210233,72.10946779570025,72.65337371826172,22866400,0.0,0.0
2017-10-23 00:00:00-04:00,72.8192881969503,73.14194474138358,72.6072597677735,72.67179107666016,20627200,0.0,0.0
2017-10-24 00:00:00-04:00,72.73635420396427,73.01291406300847,72.33072463730024,72.69947814941406,17517200,0.0,0.0
2017-10-25 00:00:00-04:00,72.44133697473512,72.92071151238267,71.9158656206235,72.4874267578125,20410800,0.0,0.0
2017-10-26 00:00:00-04:00,73.01289936814251,73.21571411065524,72.5980561463751,72.6072769165039,32120700,0.0,0.0
2017-10-27 00:00:00-04:00,77.779021582657,79.46605671212816,77.07839078222563,77.26276397705078,71066700,0.0,0.0
2017-10-30 00:00:00-04:00,77.1613883211222,77.7421774869445,76.61748224948674,77.3365478515625,31756700,0.0,0.0
2017-10-31 00:00:00-04:00,77.76980270379933,77.76980270379933,76.61745262465743,76.6819839477539,27086600,0.0,0.0
2017-11-01 00:00:00-04:00,77.14292397941067,77.21667607248855,76.40541711540517,76.6819839477539,22307400,0.0,0.0
2017-11-02 00:00:00-04:00,76.83871889927512,77.86200655900207,76.62669037642044,77.48403930664062,23992900,0.0,0.0
2017-11-03 00:00:00-04:00,77.51168315616452,77.93574717271169,76.88480438531496,77.5669937133789,17633500,0.0,0.0
2017-11-06 00:00:00-05:00,77.62228143112905,78.08322136132195,77.51166034924927,77.8711929321289,19860900,0.0,0.0
2017-11-07 00:00:00-05:00,78.14776863765512,78.26761754535974,77.37339277273259,77.68682861328125,17939700,0.0,0.0
2017-11-08 00:00:00-05:00,77.56697472516377,78.00025940630867,77.28119420499822,77.95416259765625,18034200,0.0,0.0
2017-11-09 00:00:00-05:00,77.53933845295504,77.6868356166904,76.42386433741753,77.5208969116211,21178400,0.0,0.0
2017-11-10 00:00:00-05:00,77.24430975615206,77.53009024520834,76.72805931569302,77.31806182861328,19397800,0.0,0.0
2017-11-13 00:00:00-05:00,77.1244780827143,77.38260333697902,76.94009787724976,77.37338256835938,14196900,0.0,0.0
2017-11-14 00:00:00-05:00,76.97700234609546,77.53012909998856,76.49762770162499,77.48403930664062,18801300,0.0,0.0
2017-11-15 00:00:00-05:00,77.33575498327177,77.53958821978186,76.61307864925018,76.88176727294922,19383100,0.42,0.0
2017-11-16 00:00:00-05:00,76.99296749372331,77.28945036440923,76.84472959273496,77.08561706542969,20962800,0.0,0.0
2017-11-17 00:00:00-05:00,77.0115019864655,77.0115019864655,76.19616878697761,76.34441375732422,22079000,0.0,0.0
2017-11-20 00:00:00-05:00,76.34439241739742,76.52042443459267,76.20541456372213,76.46483612060547,16315000,0.0,0.0
2017-11-21 00:00:00-05:00,76.65940785812413,77.67856707794672,76.65940785812413,77.56739044189453,21237500,0.0,0.0
2017-11-22 00:00:00-05:00,77.66932364610483,77.73417905387862,76.93738000482386,77.00223541259766,20553100,0.0,0.0
2017-11-24 00:00:00-05:00,76.90956978678612,77.2987021522065,76.69646945217525,77.14119720458984,7425600,0.0,0.0
2017-11-27 00:00:00-05:00,77.18750969947945,77.80827648106158,77.17824969328633,77.70635986328125,18265200,0.0,0.0
2017-11-28 00:00:00-05:00,77.89168774421624,78.80893057462063,77.84535942129587,78.64215850830078,21926000,0.0,0.0
2017-11-29 00:00:00-05:00,78.48464539006228,78.67921160249536,77.0670865075436,77.21532440185547,27381100,0.0,0.0
2017-11-30 00:00:00-05:00,77.37282128395434,78.30859092203568,77.2153092744261,77.98431396484375,33054600,0.0,0.0
2017-12-01 00:00:00-05:00,77.45624134768205,78.57731769729945,77.10417006168424,78.06774139404297,29532100,0.0,0.0
2017-12-04 00:00:00-05:00,78.21594549357255,78.22521256961129,74.76932835278265,75.12140655517578,39094900,0.0,0.0
2017-12-05 00:00:00-05:00,75.36232086163115,76.60384795143949,75.02878376106233,75.59394836425781,26152300,0.0,0.0
2017-12-06 00:00:00-05:00,75.55687670653023,77.03002388948728,75.44569298625264,76.69647979736328,26162100,0.0,0.0
2017-12-07 00:00:00-05:00,76.47412373005682,76.71501826986324,75.97380756370923,76.42779541015625,23184500,0.0,0.0
2017-12-08 00:00:00-05:00,77.48399585069933,78.36418421814234,77.20604720995995,77.97505187988281,24489100,0.0,0.0
2017-12-11 00:00:00-05:00,78.09551676510574,79.0961491080571,77.93801178576412,78.96643829345703,22857900,0.0,0.0
2017-12-12 00:00:00-05:00,79.04055644984882,79.7261788578844,78.8274631336371,79.29071807861328,23924100,0.0,0.0
2017-12-13 00:00:00-05:00,79.43894444024247,79.67983895585901,78.91083416246941,79.07760620117188,22062700,0.0,0.0
2017-12-14 00:00:00-05:00,79.15174852931199,79.55941518587362,78.31788812666782,78.46613311767578,19306000,0.0,0.0
2017-12-15 00:00:00-05:00,78.994229483483,80.68973708725254,78.64215122679036,80.46737670898438,53936700,0.0,0.0
2017-12-18 00:00:00-05:00,80.71753609689323,81.06960727518171,79.89294294267665,80.03191375732422,22283800,0.0,0.0
2017-12-19 00:00:00-05:00,80.00410550800277,80.00410550800277,79.00347340646971,79.52232360839844,23524800,0.0,0.0
2017-12-20 00:00:00-05:00,79.8651419985387,79.95779863358234,78.48464437463595,79.23511505126953,23674900,0.0,0.0
2017-12-21 00:00:00-05:00,79.72617411800954,79.77249536852757,79.12394131160251,79.21659088134766,17990700,0.0,0.0
2017-12-22 00:00:00-05:00,79.12393632539876,79.33702961551305,78.67920852245508,79.2258529663086,14145800,0.0,0.0
2017-12-26 00:00:00-05:00,79.04056519789519,79.24439852723808,78.7811435309898,79.12395477294922,9891200,0.0,0.0
2017-12-27 00:00:00-05:00,79.35556737355675,79.66131731017228,78.95716786882683,79.4111557006836,14678000,0.0,0.0
2017-12-28 00:00:00-05:00,79.58717453442007,79.61496869089632,79.26289759435198,79.42040252685547,10594300,0.0,0.0
2017-12-29 00:00:00-05:00,79.33703697461816,79.72617648905522,79.2165932372384,79.25365447998047,18717400,0.0,0.0
2018-01-02 00:00:00-05:00,79.80028645088142,79.96705849746596,79.21658782218992,79.63351440429688,22483800,0.0,0.0
2018-01-03 00:00:00-05:00,79.735408371296,80.1523419035377,79.65202590607173,80.00409698486328,26061400,0.0,0.0
2018-01-04 00:00:00-05:00,80.22649333726622,81.2178657717018,80.2079662484617,80.70828247070312,21912000,0.0,0.0
2018-01-05 00:00:00-05:00,81.21785897864183,81.91274138440554,81.00475859730885,81.70890808105469,23407100,0.0,0.0
2018-01-08 00:00:00-05:00,81.71816724821218,82.07024552081158,81.16226274307175,81.79228973388672,22113000,0.0,0.0
2018-01-09 00:00:00-05:00,82.13510149268215,82.20922397886574,81.40315784621522,81.73670196533203,19484300,0.0,0.0
2018-01-10 00:00:00-05:00,81.4031577396253,81.70890769320025,80.98623112562989,81.36609649658203,18652200,0.0,0.0
2018-01-11 00:00:00-05:00,81.6533158832143,81.6533158832143,80.8287226282087,81.60699462890625,17808900,0.0,0.0
2018-01-12 00:00:00-05:00,82.15358947745898,83.18201551045385,81.9497562718267,83.01524353027344,24271500,0.0,0.0
2018-01-16 00:00:00-05:00,83.47854730182111,84.11784144631378,81.54214484779278,81.8571548461914,36599700,0.0,0.0
2018-01-17 00:00:00-05:00,82.53347371766984,83.64528236779611,82.22772386483766,83.51557159423828,25621200,0.0,0.0
2018-01-18 00:00:00-05:00,83.20059739527034,84.00665653804396,83.07088656611803,83.47854614257812,24159700,0.0,0.0
2018-01-19 00:00:00-05:00,83.51559796050424,83.95105872437125,83.0708771875361,83.3858871459961,36875000,0.0,0.0
2018-01-22 00:00:00-05:00,83.38588962603892,84.88683818404301,83.14499507676949,84.87757110595703,23601600,0.0,0.0
2018-01-23 00:00:00-05:00,85.14624786376953,85.51685317936118,84.8127037866079,85.14624786376953,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,85.74849893023602,86.56382514368977,84.84978314532921,85.0721435546875,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,85.67436565772228,86.38777512114207,85.17404949808503,85.5446548461914,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,86.27658478354287,87.14749908447266,85.77626870324298,87.14749908447266,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,88.14812701598365,88.43534274380443,86.8324850172275,87.01778411865234,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,86.44336505253546,86.77690913787157,85.33154907851218,85.92451477050781,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,86.86028289145453,88.38902528408572,86.63792254649063,88.0276870727539,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,87.82386614823625,89.00979757958049,86.70279012114648,87.33281707763672,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,86.75837341748623,87.06412333497568,84.7756430952898,85.03506469726562,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,83.90474610670935,86.38779327139359,81.53288269042969,81.53288269042969,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,80.50442816887596,84.75711141521955,78.98495280935971,84.61813354492188,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,83.8398775459731,85.02580906822604,82.64467894562803,83.02455139160156,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,83.11718914467485,83.27469410629202,78.53096869197816,78.7625961303711,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,79.95780987059692,82.39452844432475,77.66932921009595,81.69964599609375,63499100,0.0,0.0
2018-02-12 00:00:00-05:00,82.21848045684699,83.18205152972052,81.46800975542133,82.57981872558594,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,82.39451804947862,83.38588326780304,81.34756450429586,83.22837829589844,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,82.39060710766579,84.69914115675402,82.29752231731638,84.53158569335938,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,84.9039231907532,86.30952681622468,84.35471801305444,86.25367736816406,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,86.05820551285719,87.03561364049497,85.45315077870644,85.63932037353516,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,85.15526518861638,86.62602186003762,84.71775887992303,86.30953216552734,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,86.55154783919062,86.90527282596773,85.16455841064453,85.16455841064453,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,85.68584551122788,86.31883192258213,85.04354849181918,85.38796997070312,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,87.12868146998179,87.56618774473314,85.97441458261956,87.55687713623047,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,87.87337694379423,88.8507778129382,87.73374621908404,88.8228530883789,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,89.12072311173576,89.21380788844971,87.68719482421875,87.68719482421875,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,88.28296375441631,89.09281638947023,87.1566213942079,87.28694152832031,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.49173190951761,88.03163366356613,85.49037685703749,86.43054962158203,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,85.24835367002261,86.70980689747623,84.5781318150528,86.6167221069336,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,85.95580805834457,87.7523723031296,85.8813444833351,87.16593170166016,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,87.81751039932944,87.95714110814997,86.5143093887721,86.86803436279297,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,86.7191041157875,87.44517531257884,86.03957175612373,87.3707046508789,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,87.75236481121149,88.5249820390285,87.28693377304424,87.90130615234375,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,88.70184752210648,89.86542510986328,88.43189666951722,89.86542510986328,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,89.82818393203887,90.48909510666672,89.3999882598256,90.07951354980469,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,90.29361191572222,90.51701680202953,87.47310125713517,87.88268280029297,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,88.5435954999906,88.81354633070589,87.0355965117611,87.36139678955078,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,87.06351741115051,88.04092530350165,86.41191688419183,87.6685791015625,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,88.1340180918579,88.78561867806164,87.42656095404116,88.0595474243164,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,87.2589970437657,87.40793836440967,85.7416946247487,86.46776580810547,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,86.61671380401647,87.28692849282646,86.57016786224982,86.69117736816406,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.50501332986225,87.5475814155654,85.83479149633266,86.08612823486328,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,84.95977169883614,85.40658858411814,83.46109041112045,83.58209991455078,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,83.312149307548,84.20577597861721,81.05946496369141,81.15254974365234,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,84.34538865686025,87.50100960532487,84.14990853018418,87.29621887207031,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,88.37604990861735,88.56221948756097,82.39060633088678,83.28423309326172,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,83.61004889261619,84.92256810357458,82.72573257598029,83.20977783203125,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,83.94513404842428,85.90925340392236,82.28820085227822,84.95977020263672,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,84.21509532942494,84.59674509745729,81.45974436545445,82.39990997314453,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,83.38662750923041,83.82413382669587,81.81346830861986,83.50763702392578,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,81.77622267475367,86.3467583580843,81.66452378353628,85.94648742675781,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,86.04889854992554,86.635339141816,85.080801071469,85.9930419921875,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,85.1645804744095,86.06751794243584,83.29355257051293,83.99169921875,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,84.74568335358185,86.72841699777025,84.35472299026256,84.49434661865234,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,86.00235274445234,86.83081948280658,85.30420613784497,86.4584732055664,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,85.64861815291881,86.84012042592042,85.15526240880851,85.50898742675781,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,86.03959160600328,87.64998630270486,86.03959160600328,87.1100845336914,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,87.54757535238862,87.66858485765094,86.04888694007059,86.64463806152344,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,87.56620170489697,88.11541406349788,86.96113989020309,87.65928649902344,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,88.43188781970773,89.86541611659364,88.32018182577299,89.42790985107422,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,89.56754807875761,90.0329791063114,88.91594037903398,89.7723388671875,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,89.77235806229217,90.35879872571356,88.74840390120109,89.46517181396484,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,89.27898794935624,89.46515752969457,87.54758386493563,88.43190002441406,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,89.12073370274842,89.63271068838773,88.08747622403205,88.75769805908203,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,89.58617008822489,89.80027150460566,86.02097350049709,86.681884765625,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,86.84943022704442,86.84943022704442,84.03822291978453,85.92787170410156,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,87.0821536314635,88.57153159392529,86.66326141888985,87.7430648803711,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,90.85212353957742,91.13138496116215,87.41724782479778,89.1951904296875,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,89.66994948650577,89.73510955065657,86.70980766867122,87.0542221069336,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,86.76565600330329,88.70185088724462,86.37469562344425,88.43190002441406,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,88.42258613357976,88.5901415904322,86.74703866696936,87.04491424560547,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,86.53294272423287,88.36674225603866,86.0582010495523,87.56620025634766,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,86.86805110321284,88.77632125370789,86.4957048419072,88.58084106445312,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,88.59014263239227,90.02367109078725,88.52498257073404,89.56755065917969,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,89.22312553175806,89.51169759481179,88.48774366448207,89.1858901977539,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,89.37208319585994,90.26571006948193,88.47845632223796,90.23778533935547,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,90.72180913525604,91.17792952404295,90.34015941049121,91.14070129394531,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,91.03831283533519,91.10347289583552,90.33085567710734,90.94522094726562,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,91.15001548911256,91.86678328602778,90.58218903770698,91.25241088867188,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,90.51703627924321,91.08486277647235,89.67925889792852,90.59150695800781,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,91.02154565688124,91.05894238178021,90.32972407799012,90.8252182006836,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,90.4606072799037,91.1898255694345,89.59115305791794,89.91836547851562,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,89.75944221527524,90.61954554457662,89.75944221527524,90.08665466308594,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,90.68497408702686,91.6292216906547,90.49799761209049,91.24591064453125,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,91.32070172010349,91.77879906470815,90.87194820611666,91.15242004394531,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,90.41386266978766,92.30235807472653,90.04925351260863,92.2369155883789,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,92.30234522365127,92.49867265535985,90.50733831588204,91.90968322753906,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,91.90034464002262,92.53607465488408,91.48898782667243,91.95643615722656,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,91.47030405856876,92.44259763507246,90.90002354415583,91.62924194335938,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,91.90973070259821,92.78853625030398,91.53577757248394,92.50806427001953,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,92.82591265119653,93.4803376182072,92.19018248351594,92.40520477294922,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,92.81655244199894,94.29369108637535,92.71371322418182,94.2282485961914,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,94.66765274392323,95.22858940199838,94.28434162907564,95.05095672607422,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,95.35947669477227,95.66799436063198,94.92007404328055,95.537109375,23514400,0.0,0.0
